poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
870,0.00032541587787602953,0.00032541587787602953,0.0006508317557520591,commercial,55.90647817,-3.097085084
871,0.07303996099204996,0.07303996099204996,0.14607992198409991,hospital,55.92901442,-3.198237379
872,0.0077355030274723945,0.00789708690583716,0.015632589933309553,hospital,55.94376147,-3.26428492
873,0.05891175222742163,0.05891175222742163,0.11782350445484326,hospital,55.92747549,-3.202417234
874,0.03464704961841137,0.08681410139207263,0.12146115101048399,hospital,55.96229848,-3.235026189
875,0.0005959680048908625,0.0005967855246889916,0.001192753529579854,hospital,55.92214178,-3.134855691
876,0.000523492113710995,0.000523492113710995,0.00104698422742199,hospital,55.90851693,-3.154093206
877,0.0033352725493097576,0.006762148217504842,0.0100974207668146,hospital,55.92711602,-3.217728499
878,0.00018946930994056494,0.00018946930994056494,0.0003789386198811299,hospital,55.88040442,-3.090131883
879,0.062062098987126765,0.10805413031246788,0.17011622929959463,hospital,55.92096285,-3.139081918
880,0.00043990908117653223,0.00043990908117653223,0.0008798181623530645,hospital,55.90878163,-3.097672519
881,0.0006243500185422594,0.0006243500185422594,0.0012487000370845188,hospital,55.90951615,-3.14950038
882,0.1536138886664285,0.37869471298271806,0.5323086016491465,hospital,55.94434540333333,-3.1977744023333337
883,0.00014793382693820622,0.00014793382693820622,0.00029586765387641244,hospital,55.97141465,-3.17608361
884,0.0004810768082053053,0.0004810768082053053,0.0009621536164106106,hospital,55.96803728,-3.144357653
