poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
41,0.00032273346080405763,0.00032273346080405763,0.00032273346080405763,library,55.96651862,-3.205719224
42,0.00079256196800479,0.00079256196800479,0.00079256196800479,library,55.90529096,-3.223430258
43,0.18477562241246265,0.21415953245824515,0.21415953245824515,library,55.95050315,-3.213323145
44,0.0074254797067557984,0.0074254797067557984,0.0074254797067557984,school,55.973634080000004,-3.2507802496666667
45,0.0007187898623333241,0.0007187898623333241,0.0007187898623333241,school,55.9666246,-3.2259783
46,0.0007393610428278456,0.0007393610428278456,0.0007393610428278456,school,55.9344588,-3.1233362
47,0.001389952717855377,0.001389952717855377,0.001389952717855377,school,55.9609479,-3.171037
48,0.5722077614844199,0.43432813700846273,0.5722077614844199,school,55.9768772,-3.1719622
49,0.000448713194565385,0.000448713194565385,0.000448713194565385,school,55.9471277,-3.2137763
50,0.00034679186419951614,0.00034679186419951614,0.00034679186419951614,school,55.9529392,-3.1994168
51,0.09425975332131076,0.07778055406421445,0.09425975332131076,school,55.9430316,-3.0674452
52,0.002405534707085905,0.002405534707085905,0.002405534707085905,school,55.928444539999994,-3.273827281333333
53,0.002691768101928106,0.002691768101928106,0.002691768101928106,school,55.95238672,-3.2800213066666664
54,0.0012893048286853575,0.0012893048286853575,0.0012893048286853575,school,55.9037635,-3.1653365
55,0.0009776305543834783,0.0009776305543834783,0.0009776305543834783,school,55.9173669,-3.1693957
56,0.004877870930829468,0.004877870930829468,0.004877870930829468,school,55.901250454999996,-3.045115402
57,0.022912420525532072,0.022912420525532072,0.022912420525532072,school,55.9518817,-3.1132882
58,0.0007059404567714113,0.0007059404567714113,0.0007059404567714113,school,55.9339879,-3.1470357
59,0.0025186689498606744,0.0025186689498606744,0.0025186689498606744,school,55.934923133333335,-3.127840397
60,0.00040020724460012,0.00040020724460012,0.00040020724460012,school,55.9555238,-3.152655
61,0.00042886252185423665,0.00042886252185423665,0.00042886252185423665,school,55.97648064,-3.186195735
62,0.001814965126265294,0.001814965126265294,0.001814965126265294,school,55.97141011,-3.304438658
63,6.061987839183226e-05,6.059361364592774e-05,6.061987839183226e-05,school,55.96571475,-3.189293486
64,0.0009165433039012852,0.0009165433039012852,0.0009165433039012852,school,55.89809051,-3.153343637
65,0.0005647092599947698,0.0005647092599947698,0.0005647092599947698,school,55.94313161,-3.044215958
66,0.00045183163540046204,0.00045183163540046204,0.00045183163540046204,school,55.97530208,-3.213430479
67,0.0745362488771189,0.0745362488771189,0.0745362488771189,school,55.89629569,-3.321238961
68,0.0023784382290244475,0.002261623583917988,0.0023784382290244475,school,55.93628395,-3.10452498
69,0.0006139325398476262,0.0006139325398476262,0.0006139325398476262,school,55.93196186,-3.290187042
70,0.0006211359124833523,0.0006211359124833523,0.0006211359124833523,school,55.91279734,-3.135086424
71,0.0006279018425969671,0.0006279018425969671,0.0006279018425969671,school,55.9227861,-3.161746013
72,0.21876088005056127,0.260797369458805,0.260797369458805,school,55.936801335,-3.2008669540000003
73,0.00033310979893190755,0.00033310979893190755,0.00033310979893190755,school,55.92954816,-3.218452366
74,0.0002889948063318582,0.0002889948063318582,0.0002889948063318582,school,55.92144785,-3.212312889
75,0.06423947020539846,0.0865913338505339,0.0865913338505339,school,55.96472063,-3.227396912
76,0.0009185369186422808,0.0009185369186422808,0.0009185369186422808,school,55.92244893,-3.281525523
77,0.19789276241133977,0.1613653504507606,0.19789276241133977,school,55.95800006,-3.224834063
78,0.009685501553752876,0.009685501553752876,0.009685501553752876,school,55.91520901,-3.236387153
79,0.0011692262390889114,0.0011692262390889114,0.0011692262390889114,school,55.97340853,-3.25496947
80,0.0003811556894660255,0.0003811556894660255,0.0003811556894660255,school,55.94601851,-3.194495974
81,0.0008143766443883068,0.0008143766443883068,0.0008143766443883068,school,55.93401846,-3.135939249
82,0.007773989912908913,0.007773989912908913,0.007773989912908913,school,55.96550097,-3.161601955
83,0.004950680751747671,0.004950680751747671,0.004950680751747671,school,55.96581272,-3.16568221
84,0.10152929048115626,0.06455005502607848,0.10152929048115626,school,55.96607325,-3.174593907
85,0.12487632080737221,0.11948799703422402,0.12487632080737221,school,55.96051884,-3.190140901
86,0.06743529851379662,0.06978704756334048,0.06978704756334048,school,55.95395103,-3.227191859
87,0.02661305763023165,0.02661305763023165,0.02661305763023165,school,55.95989658,-3.144027159
88,0.0010186586673807416,0.0010186586673807416,0.0010186586673807416,school,55.96047022,-3.150131239
89,0.1913764788656084,0.25491405377733795,0.25491405377733795,school,55.93731601,-3.210468677
90,0.015815853347627647,0.015815853347627647,0.015815853347627647,school,55.8976554,-3.312464512
91,0.046805826296083014,0.035694380497509955,0.046805826296083014,school,55.94003635,-3.22969552
92,0.11566197265559346,0.11566197265559346,0.11566197265559346,school,55.92929159,-3.204512687
93,0.0008300129607574694,0.0008300129607574694,0.0008300129607574694,school,55.93011752,-3.136394641
94,0.0024074910372478223,0.0024074910372478223,0.0024074910372478223,school,55.904732225000004,-3.1519274765
95,0.0006489653196892151,0.0006489653196892151,0.0006489653196892151,school,55.90568832,-3.195786497
96,0.0011133581558924524,0.0011133581558924524,0.0011133581558924524,school,55.91467426,-3.152929869
97,0.49710611534394733,0.293133038106574,0.49710611534394733,school,55.97039798,-3.168530954
98,0.0014911981075828933,0.0014911981075828933,0.0014911981075828933,school,55.93096126,-3.158853695
99,0.00030571659944361306,0.00030571659944361306,0.00030571659944361306,school,55.94115031,-3.143186577
100,0.02776187974577942,0.02776187974577942,0.02776187974577942,school,55.94465608,-3.112302672
101,0.05041545501686291,0.041362236453302684,0.05041545501686291,school,55.94181512,-3.103658592
102,0.029621679842954038,0.029621679842954038,0.029621679842954038,school,55.95384451,-3.140325816
103,0.025140532252576505,0.025140532252576505,0.025140532252576505,school,55.94827664,-3.143794514
104,0.0011552409537122208,0.0011552409537122208,0.0011552409537122208,school,55.9157084,-3.10995788
105,0.0013722137682946065,0.0013722137682946065,0.0013722137682946065,school,55.89880791,-3.163266758
106,0.0010946948086347527,0.0010946948086347527,0.0010946948086347527,school,55.9120591,-3.25208321
107,0.0004926040480423676,0.0004926040480423676,0.0004926040480423676,school,55.90744961,-3.138053064
108,0.005940140340968707,0.004664806796803671,0.005940140340968707,school,55.9547593,-3.11289202
109,0.0412443134382466,0.0412443134382466,0.0412443134382466,school,55.95226678,-3.251324577
110,0.0004499156804041047,0.0004499156804041047,0.0004499156804041047,school,55.93669416,-3.071220324
111,0.0007246563875634388,0.0007246563875634388,0.0007246563875634388,school,55.94487493,-3.305946297
112,0.001769137699493429,0.001769137699493429,0.001769137699493429,school,55.9082668,-3.236722024
113,0.00215554811460571,0.00215554811460571,0.00215554811460571,school,55.91130701,-3.229532705
114,0.007249864841507772,0.007249864841507772,0.007249864841507772,school,55.86914414,-3.184162494
115,0.0008566597906131313,0.0008566597906131313,0.0008566597906131313,school,55.91590523,-3.280526468
116,0.0003497226818868231,0.0003497226818868231,0.0003497226818868231,school,55.90020311,-3.30266603
117,0.0009301263558427175,0.0009301263558427175,0.0009301263558427175,school,55.91981411,-3.293193881
118,0.0006882060343044689,0.0006882060343044689,0.0006882060343044689,school,55.91732134,-3.290462532
119,0.13286935435420388,0.13286935435420388,0.13286935435420388,school,55.92905971,-3.202540868
120,0.0002892546425156058,0.0002892546425156058,0.0002892546425156058,school,55.94796102,-3.130809012
121,0.0008641449626620866,0.0008641449626620866,0.0008641449626620866,school,55.95143692,-3.301556681
122,0.5782390803210524,0.46834130865987883,0.5782390803210524,school,55.95171849,-3.177277892
123,0.19992690387096412,0.21273468126273087,0.21273468126273087,school,55.94913413,-3.185107078
124,0.12656441970701013,0.05591426386358232,0.12656441970701013,school,55.97662773,-3.195046258
125,0.27150583998727573,0.23035083581896362,0.27150583998727573,school,55.93837779,-3.187666428
126,0.20916815239792189,0.17088238925062518,0.20916815239792189,school,55.96093269,-3.221957867
127,0.0007314141422397942,0.0007314141422397942,0.0007314141422397942,school,55.96369494,-3.284965249
128,0.0006637361785587442,0.0006637361785587442,0.0006637361785587442,school,55.92545629,-3.166402291
129,0.1026921445640706,0.08410895669953686,0.1026921445640706,school,55.96078899,-3.205467915
130,0.27682958952389664,0.21955467992294136,0.27682958952389664,school,55.9594464,-3.207640299
131,0.0005308236022029684,0.0005308236022029684,0.0005308236022029684,school,55.96215765,-3.245534653
132,0.005538669650685257,0.005538669650685257,0.005538669650685257,school,55.97160719,-3.159862063
133,0.22624095721072957,0.26787909720099645,0.26787909720099645,school,55.94339683,-3.206475218
134,0.028587862334953973,0.028587862334953973,0.028587862334953973,school,55.96768089,-3.156771179
135,0.0009758484392604172,0.0009758484392604172,0.0009758484392604172,school,55.95613413,-3.16983825
136,0.48212581132880133,0.470987207756369,0.48212581132880133,school,55.95951465,-3.187549931
137,0.4280238001844769,0.34648529012939083,0.4280238001844769,school,55.96019702,-3.179226226
138,0.004229684698216203,0.002428022485919553,0.004229684698216203,school,55.95056387,-3.232223558
139,0.001066299885345695,0.001066299885345695,0.001066299885345695,school,55.93540736,-3.23941739
140,0.0028692331975904138,0.0028692331975904138,0.0028692331975904138,school,55.937273024999996,-3.2480775145000003
141,0.7202380894255571,0.8499147778000175,0.8499147778000175,school,55.93987686,-3.176298935
142,0.0005807892911110695,0.0005807892911110695,0.0005807892911110695,school,55.96382275,-3.269054738
143,0.11958708183307895,0.09013909520412774,0.11958708183307895,school,55.94214457,-3.22307097
144,0.08366112948673207,0.07903472639198934,0.08366112948673207,school,55.94357116,-3.236779124
145,0.0006366369114628029,0.0006366369114628029,0.0006366369114628029,school,55.96316577,-3.250866473
146,0.0003166325014694046,0.0003166325014694046,0.0003166325014694046,school,55.95535291,-3.262030079
147,0.00089870999709021,0.00089870999709021,0.00089870999709021,school,55.96727536,-3.252134802
148,0.0007353283166047944,0.0007353283166047944,0.0007353283166047944,school,55.9682641,-3.254458022
149,0.0009848819568486203,0.0009848819568486203,0.0009848819568486203,school,55.91395516,-3.235772138
150,0.001733775254150543,0.001733775254150543,0.001733775254150543,school,55.91223642,-3.23592587
151,0.0018367310409175847,0.0018367310409175847,0.0018367310409175847,school,55.96725872,-3.18027515
152,0.0005693914575874399,0.0005693914575874399,0.0005693914575874399,school,55.94144485,-3.063719212
153,0.0005635649874822912,0.0005635649874822912,0.0005635649874822912,school,55.93241252,-3.292128336
154,0.0006428316300081845,0.0006428316300081845,0.0006428316300081845,school,55.9309554,-3.28979464
155,0.0004996172372195896,0.0004996172372195896,0.0004996172372195896,school,55.9687977,-3.21302922
156,0.0002820129253930959,0.0002820129253930959,0.0002820129253930959,school,55.94080547,-3.285579093
157,0.0006435177684775818,0.0006435177684775818,0.0006435177684775818,school,55.91838857,-3.156812192
158,0.11576228971252746,0.13696008850659885,0.13696008850659885,school,55.94056121,-3.207184049
159,0.001650687750485176,0.001650687750485176,0.001650687750485176,school,55.96982802,-3.30100596
160,0.0004080614455692817,0.0004080614455692817,0.0004080614455692817,school,55.97028183,-3.240852857
161,0.06179755529145489,0.0567498223119561,0.06179755529145489,school,55.9480121,-3.235913673
162,0.0010234119288146059,0.0010234119288146059,0.0010234119288146059,school,55.90653466,-3.284894681
163,0.0031452755986609744,0.0031452755986609744,0.0031452755986609744,school,55.91154247,-3.273782749
164,0.003427047904626001,0.003427047904626001,0.003427047904626001,school,55.881138785000005,-3.148771011
165,0.4789630898155365,0.40711301351908896,0.4789630898155365,school,55.94082886,-3.21478528
166,0.0008279060893522833,0.0008279060893522833,0.0008279060893522833,school,55.93061096,-3.262897333
167,0.0014116566692612235,0.0014116566692612235,0.0014116566692612235,school,55.93865418,-3.050284657
168,0.0002857871385807853,0.0002857871385807853,0.0002857871385807853,school,55.89932727,-3.258609393
169,0.015366255913561853,0.012145816334933928,0.015366255913561853,school,55.94397547,-3.323401788
170,0.001609278958633093,0.001609278958633093,0.001609278958633093,school,55.89939314,-3.049139994
171,0.0019453119582576602,0.0019453119582576602,0.0019453119582576602,school,55.88813581,-3.053585933
172,0.0031835207574123416,0.0031835207574123416,0.0031835207574123416,school,55.86575577,-3.106628824
173,0.005253417197681998,0.003015689346600054,0.005253417197681998,school,55.95373887,-3.228833505
174,0.028301829661407363,0.029792151457168462,0.029792151457168462,school,55.94695708,-3.220519383
175,0.00031161848074742575,0.00031161848074742575,0.00031161848074742575,school,55.93807497,-3.295665977
176,0.0007907324657990575,0.0007907324657990575,0.0007907324657990575,school,55.93152417,-3.22360004
177,0.0006775897391199328,0.0006775897391199328,0.0006775897391199328,school,55.93040394,-3.241254213
178,0.0010412206558642796,0.0010412206558642796,0.0010412206558642796,school,55.93173592,-3.227789452
179,0.0008957479526263549,0.0008957479526263549,0.0008957479526263549,school,55.96002178,-3.290965344
180,0.0007442569052894142,0.0007442569052894142,0.0007442569052894142,school,55.86716074,-3.06307053
181,0.0014484428509037982,0.0014484428509037982,0.0014484428509037982,school,55.87215392,-3.114981173
182,0.0020746786465977688,0.0020746786465977688,0.0020746786465977688,school,55.87110158,-3.097989643
183,0.00044158013063152557,0.00044158013063152557,0.00044158013063152557,school,55.97032965,-3.179500191
184,0.22450103757072198,0.0991866441229676,0.22450103757072198,school,55.97646782,-3.193321542
185,0.0030320400202811047,0.0030320400202811047,0.0030320400202811047,school,55.92059846,-3.261141573
186,0.002677249238672098,0.002677249238672098,0.002677249238672098,school,55.9207403,-3.262913481
187,0.0014351954522399057,0.0014351954522399057,0.0014351954522399057,school,55.9414007,-3.050314765
188,0.001025626189217673,0.001025626189217673,0.001025626189217673,school,55.94165405,-3.046770649
189,0.0007251884707780252,0.0007251884707780252,0.0007251884707780252,school,55.94459248,-3.052617328
190,0.0009459754435430256,0.0009459754435430256,0.0009459754435430256,school,55.90709217,-3.220054183
191,0.002069279464587308,0.002069279464587308,0.002069279464587308,school,55.93504984,-3.08802746
192,0.00048591917091554573,0.00048591917091554573,0.00048591917091554573,school,55.87782572,-3.333888439
193,0.0004798134929977883,0.0004798134929977883,0.0004798134929977883,school,55.87039668,-3.120422226
194,0.07429504066283069,0.06273092745911742,0.07429504066283069,school,55.93834902,-3.273254727
195,0.00035405796695610423,0.00035405796695610423,0.00035405796695610423,school,55.88018627,-3.099866139
196,0.001677978104075156,0.001677978104075156,0.001677978104075156,school,55.86933027,-3.113129231
197,0.0003877215263681309,0.0003877215263681309,0.0003877215263681309,school,55.89131363,-3.070645343
198,0.0006753217784999804,0.0006753217784999804,0.0006753217784999804,school,55.97633449,-3.226294076
199,0.06222876714872945,0.06222876714872945,0.06222876714872945,school,55.89624825,-3.317754084
200,0.000728831950152241,0.0004727433655801325,0.000728831950152241,school,55.97327187,-3.196682771
201,0.0019555527590106375,0.0019555527590106375,0.0019555527590106375,school,55.88019182,-3.153350777
202,0.09992015777926949,0.12025873875740035,0.12025873875740035,school,55.94346695,-3.19799807
203,0.0009082191879247606,0.0009082191879247606,0.0009082191879247606,school,55.90379681,-3.156031073
204,0.0012869558081930882,0.0012869558081930882,0.0012869558081930882,school,55.90472586,-3.155102142
205,0.0006737357070057438,0.0006737357070057438,0.0006737357070057438,school,55.87404306,-3.049227277
206,0.0004584140808652761,0.0004584140808652761,0.0004584140808652761,school,55.87466871,-3.047811515
207,0.00029093315060039235,0.00029093315060039235,0.00029093315060039235,school,55.94835438,-3.124384332
208,0.00028008300575013424,0.00028008300575013424,0.00028008300575013424,school,55.98347333,-3.192548074
209,0.20872951308803125,0.184463145248773,0.20872951308803125,school,55.92844901,-3.205306897
210,0.0011883574821393492,0.0011883574821393492,0.0011883574821393492,school,55.93061089,-3.145335471
211,0.08817973531392846,0.08238338519717708,0.08817973531392846,school,55.9468548,-3.18277252
212,0.05871764109893194,0.10100923221295396,0.10100923221295396,school,55.95349297,-3.205293741
213,0.09422379635398793,0.09884410170837286,0.09884410170837286,school,55.95434748,-3.221724778
214,0.0007290304609131046,0.0007290304609131046,0.0007290304609131046,school,55.87627535,-3.054638029
215,0.0006714708773845512,0.0006714708773845512,0.0006714708773845512,school,55.92793856,-3.121922357
216,0.286817379464156,0.23357470030244948,0.286817379464156,school,55.94404768,-3.097459898
217,0.0003577933731176762,0.0003577933731176762,0.0003577933731176762,university,55.9460305,-3.1922264
218,0.1942493078543723,0.22997854072324664,0.22997854072324664,university,55.910608554,-3.3223627579999997
219,0.00030240807040940866,0.00030240807040940866,0.00030240807040940866,university,55.86443943,-3.199993153
220,0.0005185760486740349,0.0005185760486740349,0.0005185760486740349,university,55.92003105,-3.130459795
221,0.6362811819672748,0.9585193005927902,0.9585193005927902,university,55.9227561,-3.174665806
222,0.17644185176420976,0.21713262671015277,0.21713262671015277,university,55.94382143,-3.18807738
223,0.07854893305798027,0.07223513042214685,0.07854893305798027,university,55.94842786,-3.183648715
224,0.018241063514656118,0.018241063514656118,0.018241063514656118,university,55.91840635,-3.239711183
225,0.13173656190254837,0.1922962904313822,0.1922962904313822,university,55.94572217,-3.198643501
226,0.024975226805870596,0.02746202582162777,0.02746202582162777,university,55.93092459,-3.073969167
227,0.9663935880414616,1.618403402403834,1.618403402403834,university,55.947124470000006,-3.187131893
228,0.1970796297663677,0.18437723192268812,0.1970796297663677,university,55.94797712,-3.181016304
229,0.4140745926671517,0.36910458639052784,0.4140745926671517,university,55.94987261,-3.180667168
230,0.049329546884694354,0.04204807122873187,0.049329546884694354,university,55.92443586,-3.288860806
231,0.32169172713123606,0.32169172713123606,0.32169172713123606,university,55.92316278,-3.187854614
232,0.05412603530029638,0.06010023110475672,0.06010023110475672,university,55.92217818,-3.13849509
233,0.08998856129800815,0.1153253287319775,0.1153253287319775,university,55.93322827,-3.214057585
234,0.0004742351488344561,0.0004742351488344561,0.0004742351488344561,university,55.94956238,-3.195170918
235,0.47298466547011303,0.49771668070894076,0.49771668070894076,university,55.9522114,-3.178399108
236,0.1628251838539025,0.23775488011639917,0.23775488011639917,university,55.94666041,-3.184553469
237,0.0003071973236165401,0.0003071973236165401,0.0003071973236165401,university,55.95488353,-3.196538197
238,0.0003277346203664429,0.0003277346203664429,0.0003277346203664429,university,55.94460062,-3.192729549
239,0.7610316293831079,1.1646471277268453,1.1646471277268453,university,55.94517079,-3.18693674
240,0.00035134274868298967,0.00035134274868298967,0.00035134274868298967,residential,55.9619568,-3.175409486
241,0.03013476381886122,0.034646246164741004,0.034646246164741004,residential,55.91043558,-3.318215975
242,0.9821997201781903,0.9821997201781903,0.9821997201781903,residential,55.953492340939924,-3.244977108646163
243,2.631095675658971,2.631095675658971,2.631095675658971,residential,55.92543582890298,-3.191310383749921
244,0.18280137225963972,0.18280137225963972,0.18280137225963972,residential,55.967595557474915,-3.1581088926822742
245,0.8908211950072221,0.8908211950072221,0.8908211950072221,residential,55.94793006516682,-3.1124219049065776
246,0.007541584443157311,0.007541584443157311,0.007541584443157311,residential,55.92301261733334,-3.3290521299333333
247,0.3872879182231728,0.34522704218348665,0.3872879182231728,residential,55.95096779,-3.1796567095
248,0.3150953239542007,0.3150953239542007,0.3150953239542007,residential,55.92221913085663,-3.240009675553652
249,1.723820290301442,2.077052816057078,2.077052816057078,residential,55.94263347533333,-3.1850513061333334
250,0.0005952697647998642,0.0005952697647998642,0.0005952697647998642,residential,55.88266915,-3.109815549
251,0.000643365685827091,0.000643365685827091,0.000643365685827091,residential,55.91117546,-3.312811017
252,0.001232556059119656,0.001232556059119656,0.001232556059119656,residential,55.91409713,-3.145987436
253,0.0015472150009038434,0.0015472150009038434,0.0015472150009038434,residential,55.9091834,-3.150463886
254,0.0013269950329270655,0.0013269950329270655,0.0013269950329270655,residential,55.91173912,-3.173472794
255,0.005143048650071325,0.005143048650071325,0.005143048650071325,residential,55.878089925,-3.1549930465
256,0.01480886269321259,0.01480886269321259,0.01480886269321259,residential,55.932466535555555,-3.2253433485555556
257,0.007910101910909982,0.007910101910909982,0.007910101910909982,residential,55.93022039583334,-3.123253460666666
258,0.0703761963763134,0.04834699220981237,0.0703761963763134,residential,55.97214283740386,-3.2014301609807694
259,1.5340632795688611,1.0537871098379339,1.5340632795688611,residential,55.97440816231359,-3.206316676909602
260,0.4166286918879643,0.3869727475597911,0.4166286918879643,residential,55.95771534655064,-3.1963861544588608
261,0.006968056733717511,0.006968056733717511,0.006968056733717511,residential,55.93054015999999,-3.1442763869999997
262,0.0045712395867741175,0.0045712395867741175,0.0045712395867741175,residential,55.93060816375,-3.139605142125
263,0.11311557335709214,0.1358340765639078,0.1358340765639078,residential,55.94359318,-3.194645599
264,0.005044103263515479,0.005044103263515479,0.005044103263515479,residential,55.914288265625004,-3.177271175375
265,0.002335015711293764,0.002335015711293764,0.002335015711293764,residential,55.980663965000005,-3.22563085675
266,0.0304799103107182,0.0304799103107182,0.0304799103107182,residential,55.9744676877174,-3.2485789954456523
267,0.002030863856213375,0.002030863856213375,0.002030863856213375,residential,55.93065828,-3.1282261045
268,0.017301867475263483,0.01326962685439376,0.017301867475263483,residential,55.96568216,-3.195179864
269,0.019746863037078708,0.019746863037078708,0.019746863037078708,residential,55.90736724308823,-3.248652189294117
270,0.03023861655338423,0.03023861655338423,0.03023861655338423,residential,55.87059231666667,-3.1907934421111106
271,0.12635341078737128,0.20562690561541735,0.20562690561541735,residential,55.95300701,-3.177608089
272,0.0095785739416312,0.0095785739416312,0.0095785739416312,residential,55.91807299571428,-3.3184831904761904
273,0.0011443030476051524,0.0011443030476051524,0.0011443030476051524,residential,55.97710582,-3.2423063
274,0.0051858848759119445,0.0051858848759119445,0.0051858848759119445,residential,55.97134694142858,-3.1923938317142855
275,0.48574202664926114,0.5924776811883457,0.5924776811883457,residential,55.96516214336898,-3.23598325526738
276,0.0007021925116230875,0.0007021925116230875,0.0007021925116230875,residential,55.9122052,-3.313597833
277,0.0600196777782845,0.0600196777782845,0.0600196777782845,residential,55.93911763375,-3.0961807162282606
278,0.0019346362218881448,0.0019346362218881448,0.0019346362218881448,residential,55.978000178,-3.1796935166000004
279,0.34315858420015727,0.32964092374573983,0.34315858420015727,residential,55.96003116,-3.186133447
280,0.006143644181569915,0.006143644181569915,0.006143644181569915,residential,55.973404522500005,-3.1850410584999995
281,0.0866318472470794,0.0866318472470794,0.0866318472470794,residential,55.87089318932143,-3.181456915360714
282,1.067301870999717,0.7617708852081233,1.067301870999717,residential,55.9593336604762,-3.2112587530952386
283,2.628511151745333,2.0486347431089866,2.628511151745333,residential,55.96242546712418,-3.191200475594771
284,0.016090926493278323,0.016090926493278323,0.016090926493278323,residential,55.949721958750004,-3.2099855802999997
285,0.0038878920786068194,0.0038878920786068194,0.0038878920786068194,residential,55.928504848333326,-3.256813219333333
286,0.006643545647917099,0.006643545647917099,0.006643545647917099,residential,55.90002577444445,-3.1938985915
287,0.5099027036152665,0.7521116427880532,0.7521116427880532,residential,55.948006535714285,-3.205503036428571
288,0.5017715282706482,0.5520253883780253,0.5520253883780253,residential,55.947483538711666,-3.219720853343558
289,0.9200880958389976,0.5844940797351015,0.9200880958389976,residential,55.965196065,-3.17424227275
290,0.0025348712766068847,0.0025348712766068847,0.0025348712766068847,residential,55.97802880375,-3.1662947050000003
291,0.0030977889355146998,0.0030977889355146998,0.0030977889355146998,residential,55.91564072599999,-3.0888895662
292,0.0023484056635677906,0.0023484056635677906,0.0023484056635677906,residential,55.916502587500005,-3.06935503625
293,0.0013739318812643795,0.0013739318812643795,0.0013739318812643795,residential,55.915194404999994,-3.0786190055000002
294,0.0006356255163513343,0.0006356255163513343,0.0006356255163513343,residential,55.91708258,-3.075937979
295,0.001894227549320514,0.001894227549320514,0.001894227549320514,residential,55.91118745,-3.1114231930000003
296,0.01935139044313831,0.014032919586065007,0.01935139044313831,residential,55.94245525749011,-3.2843557730778823
297,0.30680926975546347,0.2533081162265857,0.30680926975546347,residential,55.955447039090906,-3.2167730964162677
298,0.029485047681000753,0.029485047681000753,0.029485047681000753,residential,55.94887751438357,-3.2140761434931506
299,0.002160442393245865,0.002160442393245865,0.002160442393245865,residential,55.95077609,-3.219759945
300,0.00034841745058397097,0.00034841745058397097,0.00034841745058397097,residential,55.97457629,-3.172755535
301,0.04818226794562943,0.02409866523093999,0.04818226794562943,residential,55.975262285,-3.1675262865000002
302,0.2918513286608475,0.2918513286608475,0.2918513286608475,residential,55.9591152966763,-3.135910039183044
303,1.5759059785473435,1.2691703384472945,1.5759059785473435,residential,55.964376077142866,-3.1970079711904766
304,0.0005151811428794196,0.0005151811428794196,0.0005151811428794196,residential,55.9112676,-3.295770467
305,0.07089761282907033,0.06784982240982045,0.07089761282907033,residential,55.94290586,-3.237589657
306,0.1833140943764923,0.18453472966785853,0.18453472966785853,residential,55.944172654,-3.2192444789999994
307,0.0008871671904000008,0.0008871671904000008,0.0008871671904000008,residential,55.95972537,-3.163560731
308,0.9780518505012598,0.9780518505012598,0.9780518505012598,residential,55.93065658374999,-3.2018198878749997
309,0.8090785010460982,0.8544495610126313,0.8544495610126313,residential,55.9399857,-3.180749106
310,0.006708599223079747,0.006708599223079747,0.006708599223079747,residential,55.9385865209091,-3.225182726954546
311,0.0068883186576611,0.0068883186576611,0.0068883186576611,residential,55.948003619999994,-3.3103047313157896
312,0.0026224724895057786,0.0026224724895057786,0.0026224724895057786,residential,55.9315149575,-3.2719690462499997
313,0.0006088877343936049,0.0004726886051280504,0.0006088877343936049,residential,55.93274717,-3.104446537
314,0.006579263444258665,0.006579263444258665,0.006579263444258665,residential,55.96389263625,-3.27343858325
