poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
870,0.0002820048222896095,0.0002820048222896095,0.000564009644579219,commercial,55.90647817,-3.097085084
871,0.06329630058017409,0.06329630058017409,0.12659260116034818,hospital,55.92901442,-3.198237379
872,0.009068696998592635,0.011858818913491255,0.02092751591208389,hospital,55.94376147,-3.26428492
873,0.05105281993643856,0.05105281993643856,0.10210563987287712,hospital,55.92747549,-3.202417234
874,0.04098254962052791,0.05670990046519103,0.09769245008571895,hospital,55.96229848,-3.235026189
875,0.0017096180218828774,0.0013692014888061657,0.003078819510689043,hospital,55.92214178,-3.134855691
876,0.0004536573367612119,0.0004536573367612119,0.0009073146735224238,hospital,55.90851693,-3.154093206
877,0.004261778440204371,0.009012634766753205,0.013274413206957575,hospital,55.92711602,-3.217728499
878,0.00016419376776531295,0.00016419376776531295,0.0003283875355306259,hospital,55.88040442,-3.090131883
879,0.07482630730069598,0.07418719539101606,0.14901350269171204,hospital,55.92096285,-3.139081918
880,0.0003812244290920564,0.0003812244290920564,0.0007624488581841128,hospital,55.90878163,-3.097672519
881,0.0005410606181072424,0.0005410606181072424,0.0010821212362144847,hospital,55.90951615,-3.14950038
882,0.18005418936401543,0.3045719963390005,0.48462618570301597,hospital,55.94434540333333,-3.1977744023333337
883,0.00012819919190366693,0.00012819919190366693,0.00025639838380733386,hospital,55.97141465,-3.17608361
884,0.0004169003082795196,0.0004169003082795196,0.0008338006165590392,hospital,55.96803728,-3.144357653
