354,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.0009233610341643582,0.0009233610341643582,0.013850415512465374,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.006463527239150508,0.006463527239150508,0.0009233610341643582,0.0009233610341643582,0.002770083102493075,0.013850415512465374,0.0,0.0,0.0,0.0,0.0009233610341643582,0.006463527239150508,0.0018467220683287165,0.010156971375807941,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.038781163434903045,0.006463527239150508,0.0018467220683287165,0.0009233610341643582,0.003693444136657433,0.0,0.0,0.009233610341643583,0.0,0.003693444136657433,0.0,0.003693444136657433,0.0,0.0,0.0018467220683287165,0.003693444136657433,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.02585410895660203,0.01569713758079409,0.002770083102493075,0.0009233610341643582,0.017543859649122806,0.003693444136657433,0.002770083102493075,0.055401662049861494,0.0009233610341643582,0.0,0.0,0.0,0.0,0.00554016620498615,0.06832871652816251,0.019390581717451522,0.04986149584487535,0.0009233610341643582,0.00554016620498615,0.036011080332409975,0.0046168051708217915,0.0018467220683287165,0.0,0.006463527239150508,0.002770083102493075,0.006463527239150508,0.0,0.0443213296398892,0.024930747922437674,0.0018467220683287165,0.002770083102493075,0.0,0.006463527239150508,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.007386888273314866,0.0,0.0,0.009233610341643583,0.0,0.013850415512465374,0.06925207756232687,0.009233610341643583,0.006463527239150508,0.006463527239150508,0.0,0.0,0.030470914127423823,0.006463527239150508,0.019390581717451522,0.0,0.00554016620498615,0.0,0.0,0.0018467220683287165,0.017543859649122806,0.0009233610341643582,0.0046168051708217915,0.0,0.007386888273314866,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0018467220683287165,0.0009233610341643582,0.0,0.003693444136657433,0.0009233610341643582,0.002770083102493075,0.0009233610341643582,0.0018467220683287165,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0,0.0018467220683287165,0.020313942751615882,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.002770083102493075,0.0046168051708217915,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.002770083102493075,0.0,0.0046168051708217915,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0009233610341643582,0.0,0.0009233610341643582,0.0009233610341643582,0.0009233610341643582,0.003693444136657433,0.003693444136657433,0.0018467220683287165,0.014773776546629732,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.0,0.0,0.01662049861495845,0.02123730378578024,0.012927054478301015,0.003693444136657433,0.008310249307479225,0.02123730378578024,0.0009233610341643582,0.00554016620498615,0.0,0.009233610341643583,0.0,0.0009233610341643582,0.0,0.012003693444136657,0.006463527239150508,0.0,0.002770083102493075,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0,0.002770083102493075,0.012003693444136657,0.0332409972299169,0.010156971375807941,0.006463527239150508,0.0,0.0,0.014773776546629732,0.002770083102493075,0.013850415512465374,0.0,0.002770083102493075,0.0,0.0,0.0009233610341643582,0.008310249307479225,0.0,0.002770083102493075,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.002770083102493075,0.0009233610341643582,0.0009233610341643582,0.0009233610341643582,0.0,0.003693444136657433,0.0,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007386888273314866,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.002770083102493075,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0009233610341643582,0.003693444136657433,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.003693444136657433,0.0018467220683287165,0.02585410895660203,0.012927054478301015,0.0,0.0,0.0,0.0,0.0,0.019390581717451522,0.019390581717451522,0.010156971375807941,0.0,0.008310249307479225,0.032317636195752536,0.0009233610341643582,0.007386888273314866,0.0,0.0046168051708217915,0.0009233610341643582,0.002770083102493075,0.0,0.01569713758079409,0.007386888273314866,0.0009233610341643582,0.0009233610341643582,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.0,0.0,0.012927054478301015,0.003693444136657433,0.0,0.0018467220683287165,0.0,0.0,0.0,0.017543859649122806,0.0046168051708217915,0.0332409972299169,0.0018467220683287165,0.0,0.0,0.013850415512465374,0.0,0.002770083102493075,0.0,0.013850415512465374,0.0,0.0,0.0,0.0046168051708217915,0.0018467220683287165,0.00554016620498615,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.002770083102493075,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.006463527239150508,0.04155124653739612,0.01569713758079409,0.012927054478301015,0.009233610341643583,0.02123730378578024,0.023084025854108958,0.014773776546629732,0.1634349030470914,0.012927054478301015,0.003693444136657433,0.003693444136657433,0.003693444136657433,0.0,0.0046168051708217915,0.0443213296398892,0.07663896583564174,0.07940904893813482,0.0110803324099723,0.017543859649122806,0.04986149584487535,0.007386888273314866,0.01569713758079409,0.0,0.00554016620498615,0.0018467220683287165,0.0018467220683287165,0.0018467220683287165,0.10895660203139428,0.032317636195752536,0.002770083102493075,0.003693444136657433,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0046168051708217915,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.002770083102493075,0.014773776546629732,0.003693444136657433,0.0018467220683287165,0.494921514312096,0.0,0.0,0.00554016620498615,0.0009233610341643582,0.012927054478301015,0.0009233610341643582,0.0046168051708217915,0.0,0.0,0.0,0.006463527239150508,0.0,0.0018467220683287165,0.0,0.0046168051708217915,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0009233610341643582,0.0046168051708217915,0.012927054478301015,0.0009233610341643582,0.020313942751615882,0.0018467220683287165,0.018467220683287166,0.0,0.0,0.0,0.0,0.04524469067405355,0.024007386888273315,0.0,0.0,0.0046168051708217915,0.00554016620498615,0.0046168051708217915,0.01569713758079409,0.0018467220683287165,0.0009233610341643582,0.0,0.028624192059095107,0.012927054478301015,0.009233610341643583,0.0046168051708217915,0.0,0.010156971375807941,0.003693444136657433,0.0009233610341643582,0.0018467220683287165,0.006463527239150508,0.01662049861495845,0.01569713758079409,0.07202216066481995,0.0,0.0,0.0009233610341643582,0.003693444136657433,0.008310249307479225,0.2871652816251154,0.0443213296398892,0.04155124653739612,0.0,0.03785780240073869,0.009233610341643583,0.0046168051708217915,0.014773776546629732,0.007386888273314866,0.012927054478301015,0.0,0.0046168051708217915,0.00554016620498615,0.002770083102493075,0.007386888273314866,0.020313942751615882,0.0018467220683287165,0.013850415512465374,0.0018467220683287165,0.0046168051708217915,0.017543859649122806,0.008310249307479225,0.00554016620498615,0.0018467220683287165,0.009233610341643583,0.0,0.10064635272391505,0.0009233610341643582,0.0110803324099723,0.0018467220683287165,0.05170821791320406,0.008310249307479225,0.0046168051708217915,0.0,0.00554016620498615,0.01569713758079409,0.0,0.019390581717451522,0.0,0.0,0.00554016620498615,0.0,0.00554016620498615,0.23176361957525393,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.02677746999076639,0.003693444136657433,0.007386888273314866,0.02123730378578024
359,0.007386888273314866,0.01569713758079409,0.0046168051708217915,0.002770083102493075,0.003693444136657433,0.0018467220683287165,0.04247460757156048,0.002770083102493075,0.0009233610341643582,0.002770083102493075,0.0046168051708217915,0.014773776546629732,0.002770083102493075,0.0018467220683287165,0.0018467220683287165,0.008310249307479225,0.0,0.006463527239150508,0.006463527239150508,0.0009233610341643582,0.0009233610341643582,0.00554016620498615,0.024930747922437674,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.00554016620498615,0.0,0.0046168051708217915,0.002770083102493075,0.0,0.0,0.0,0.003693444136657433,0.003693444136657433,0.00554016620498615,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0,0.0,0.003693444136657433,0.0018467220683287165,0.0,0.0009233610341643582,0.012927054478301015,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.0,0.002770083102493075,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.008310249307479225,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0009233610341643582,0.00554016620498615,0.0009233610341643582,0.0,0.0,0.010156971375807941,0.006463527239150508,0.0009233610341643582,0.034164358264081256,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.0,0.0,0.024930747922437674,0.03970452446906741,0.012927054478301015,0.0,0.014773776546629732,0.10156971375807941,0.0018467220683287165,0.0,0.0,0.009233610341643583,0.0,0.012003693444136657,0.0,0.0332409972299169,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0046168051708217915,0.0,0.002770083102493075,0.0,0.010156971375807941,0.036011080332409975,0.017543859649122806,0.0110803324099723,0.003693444136657433,0.0,0.0,0.14035087719298245,0.007386888273314866,0.018467220683287166,0.0,0.02677746999076639,0.0,0.0,0.00554016620498615,0.018467220683287166,0.0,0.01569713758079409,0.0,0.008310249307479225,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.003693444136657433,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.006463527239150508,0.0046168051708217915,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.007386888273314866,0.0009233610341643582,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.0018467220683287165,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.002770083102493075,0.0018467220683287165,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0009233610341643582,0.014773776546629732,0.002770083102493075,0.0,0.006463527239150508,0.0,0.0,0.0009233610341643582,0.01569713758079409,0.007386888273314866,0.0,0.006463527239150508,0.0,0.0,0.0018467220683287165,0.006463527239150508,0.0018467220683287165,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.012927054478301015,0.006463527239150508,0.00554016620498615,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.020313942751615882,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.10249307479224377,0.0221606648199446,0.010156971375807941,0.0,0.02585410895660203,0.017543859649122806,0.0046168051708217915,0.0,0.0,0.010156971375807941,0.0009233610341643582,0.0018467220683287165,0.0,0.04986149584487535,0.010156971375807941,0.0,0.0018467220683287165,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0018467220683287165,0.002770083102493075,0.0,0.0,0.0018467220683287165,0.0,0.0,0.013850415512465374,0.002770083102493075,0.002770083102493075,0.012927054478301015,0.0,0.0,0.006463527239150508,0.003693444136657433,0.0904893813481071,0.0018467220683287165,0.007386888273314866,0.0,0.0,0.0,0.012927054478301015,0.0,0.006463527239150508,0.0046168051708217915,0.006463527239150508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.007386888273314866,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,0.007386888273314866,0.003693444136657433,0.003693444136657433,0.0018467220683287165,0.0,0.0,0.002770083102493075,0.0,0.0018467220683287165,0.0,0.002770083102493075,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.003693444136657433,0.0018467220683287165,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.006463527239150508,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.009233610341643583,0.0,0.002770083102493075,0.0,0.006463527239150508,0.0,0.0,0.0046168051708217915,0.0,0.0009233610341643582,0.0009233610341643582,0.003693444136657433,0.0,0.0,0.0,0.0,0.007386888273314866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.02123730378578024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.02677746999076639,0.0,0.0009233610341643582,0.0,0.0,0.0,0.002770083102493075,0.0,0.030470914127423823,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0009233610341643582,0.002770083102493075,0.0,0.00554016620498615,0.002770083102493075,0.0018467220683287165,0.00554016620498615,0.002770083102493075,0.0,0.0,0.012927054478301015,0.0046168051708217915,0.00554016620498615,0.0,0.1791320406278855,0.0046168051708217915,0.0,0.00554016620498615,0.006463527239150508,0.0,0.002770083102493075,0.0,0.002770083102493075,0.0018467220683287165,0.0,0.0009233610341643582,0.003693444136657433,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.003693444136657433,0.0,0.008310249307479225,0.010156971375807941,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0,0.008310249307479225,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.008310249307479225,0.002770083102493075,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
